Date,Daily_Yield,Moving_Average,Volatility,Drawdown
2024-12-19,-0.0089973221801419,388.0640014648437,0.5820825699421709,-0.09104733309200452
2024-12-20,-0.0346424912395865,392.13500061035154,0.6025172676003646,-0.12253571789256357
2024-12-23,0.0226571239258943,396.0370010375976,0.5959660030792637,-0.10265490091230937
2024-12-24,0.0735717422822457,402.221501159668,0.6045226984798185,-0.03663565854399362
2024-12-26,-0.0176299946309711,408.01650085449216,0.6136550386397934,-0.05361976671153212
2024-12-27,-0.0494792261667481,412.95500030517576,0.6472135210039962,-0.1004459283141521
2024-12-30,-0.0330120925707874,416.56750030517577,0.6616563632845889,-0.13014209060107407
2024-12-31,-0.0325100194177511,418.9050003051758,0.6718928731729995,-0.15842118812631756
2025-01-02,-0.0608161593237648,420.2979995727539,0.7100584876522962,-0.20960277923273213
2025-01-03,0.0821556732820003,422.9235000610352,0.7605303397835439,-0.1446671634003753
2025-01-06,0.0014861742226248,425.00149993896486,0.7552978240167205,-0.14339598978685636
2025-01-07,-0.0406033400731116,425.2584991455078,0.7514405196659004,-0.17817697372153182
2025-01-08,0.001470780787576,425.515998840332,0.7514404920051935,-0.17696825220369394
2025-01-10,-0.0005064369418009,425.203498840332,0.7446345715326398,-0.17738506588505304
2025-01-13,0.0217105120743665,424.1304992675781,0.7165223136000841,-0.1595256744253962
2025-01-14,-0.0172324322459215,423.04349822998046,0.7169414269289892,-0.17400909129529718
2025-01-15,0.0803815143975279,422.6429977416992,0.7586326329796425,-0.10761469117502283
2025-01-16,-0.0336275602620966,420.18299865722656,0.7313594955752216,-0.13762343192454451
2025-01-17,0.0306413234047591,417.5149993896485,0.727374809128277,-0.11119907260545818
2025-01-21,-0.0056975209279747,416.7119995117188,0.6668149014716817,-0.11626303449009187
2025-01-22,-0.0211286387103675,415.6589981079102,0.6701186718709237,-0.13493519354934722
2025-01-23,-0.0065765232470569,415.2249984741211,0.6591013059159802,-0.1406243123591807
2025-01-24,-0.0140647418445883,414.0239974975586,0.655060497421881,-0.15271120955336448
2025-01-27,-0.0231934502120535,410.767497253418,0.5940679662162462,-0.17236275992981961
2025-01-28,0.0023668700890153,407.9654968261719,0.5935231028653178,-0.17040385010174222
2025-01-29,-0.0225828087042521,405.8374969482422,0.5747181617573661,-0.18913846125667863
2025-01-30,0.0287329542544569,404.9809967041016,0.5759760666491827,-0.16584001375726817
2025-01-31,0.0107924636189495,405.0189971923828,0.5654481416867226,-0.15683737245336
2025-02-03,-0.0517054204452532,405.238996887207,0.55309503214537,-0.2004334506143835
2025-02-04,0.022232065633156,404.3274963378906,0.4715734883633292,-0.18265743461036635
2025-02-05,-0.0357970942434592,402.6834976196289,0.4864067193813623,-0.21191592345280974
2025-02-06,-0.0101806223836181,401.6814987182617,0.4674268560353358,-0.21993910984267911
2025-02-07,-0.033928221731496,400.0154983520508,0.480449335747811,-0.24640518868800484
2025-02-10,-0.0301144413414704,397.8149993896485,0.4890381603338294,-0.26909927542849643
2025-02-11,-0.0633821181250289,394.0744995117187,0.5187373956288288,-0.31542531149095665
2025-02-12,0.0243835913717656,391.0820007324219,0.5316001284290316,-0.2987329220228984
2025-02-13,0.0577397168343194,387.468000793457,0.4860068221314251,-0.25824195951526996
2025-02-14,-0.0002809633725618,384.5690002441406,0.4777154066109318,-0.2584503663559495
2025-02-18,-0.0048617665358937,380.9494995117187,0.4566864314630409,-0.2620556075495044
2025-02-19,0.0182147142804449,377.7739990234375,0.4666632247022715,-0.24861416128616212
2025-02-20,-0.0170845454399258,374.7384994506836,0.4653348349914895,-0.2614512467905855
2025-02-21,-0.0468397471484276,371.0094985961914,0.4858130328427556,-0.296044683647701
2025-02-24,-0.0215215786749155,367.20699920654295,0.4874651277149312,-0.311194913372202
2025-02-25,-0.0838955952220366,362.4894989013672,0.5527521586354032,-0.3689826261068076
2025-02-26,-0.039630120487999,357.12499847412107,0.557464343001444,-0.39398992066421556
2025-02-27,-0.0304332048054902,351.7674987792969,0.5595758213160575,-0.41243274952283293
2025-02-28,0.0391204053972438,346.4024993896484,0.5715233994369777,-0.38944688048602233
2025-03-03,-0.0284320321437644,340.4049987792969,0.5650976790323782,-0.4068061464055194
2025-03-04,-0.0442999670540946,334.822999572754,0.5596190486397277,-0.4330846145764463
2025-03-05,0.0259520560830592,329.1675003051758,0.5631739125109947,-0.4183719946995851
2025-03-06,-0.0560730689868919,323.43150024414064,0.5769323605570352,-0.45098566196550355
2025-03-07,-0.0029607088371812,317.84900054931643,0.5786768568426508,-0.45261113356786153
2025-03-10,-0.1542620682219511,310.87550048828126,0.7560554819384407,-0.5370524722253526
2025-03-11,0.0379473696429559,304.8680000305176,0.7855079925156944,-0.5194848312635955
2025-03-12,0.0759389121683913,300.8474998474121,0.8363791152431781,-0.48299503206934186
2025-03-13,-0.029868208196582,296.0559989929199,0.826706647172063,-0.498437044090162
2025-03-14,0.0386405323864447,290.7579986572265,0.8068753342310695,-0.479056384448487
2025-03-17,-0.0478838364080521,284.86649856567385,0.8120705947724961,-0.5040011633133749
2025-03-18,-0.053359090968247,278.4264991760254,0.819393162474257,-0.5304672103602812
2025-03-19,0.04682438935722,272.1914993286133,0.8435084630655114,-0.5084816242022094
2025-03-20,0.001695895427157,266.28449935913085,0.8468805939065003,-0.5076480604363303
2025-03-21,0.0526962350651836,261.83000030517576,0.8761591950626999,-0.481702966894284
2025-03-24,0.1193358012680052,259.22300109863284,0.9941768441512198,-0.4198515751537835
2025-03-25,0.0350228078845167,258.49000244140626,0.96067394558047,-0.39953314832588954
2025-03-26,-0.0558062617906894,257.5530029296875,0.9710280640768472,-0.43304295864704606
2025-03-27,0.0039329829222261,257.1120025634765,0.9650958966657484,-0.43081312628576907
2025-03-28,-0.0350749347145293,255.6405014038086,0.9613469808013516,-0.4507773187216628
2025-03-31,-0.0166571213591097,254.36600189208983,0.9582004548569488,-0.45992578757689173
2025-04-01,0.0358851198547365,254.18700103759767,0.9545317171026104,-0.4405451597336361
2025-04-02,0.0532668507997762,254.3700012207032,0.9687833158512914,-0.410744762227955
2025-04-03,-0.0547461113725354,254.5615005493164,0.9677308010428386,-0.4430041951018732
2025-04-04,-0.1041978682681468,253.3994995117188,1.0394135970509863,-0.5010419706065586
2025-04-07,-0.0256442366348095,253.9564994812012,0.8781545634105666,-0.5138373683831623
2025-04-08,-0.0489947833371584,253.520499420166,0.8876205744404244,-0.5376568011858521
2025-04-09,0.2268998983962451,254.72600021362305,1.1751203151017768,-0.4327511763507269
2025-04-10,-0.0727406958949261,255.3120002746582,1.2025420718566022,-0.47401325052855325
2025-04-11,-0.0003565623615965,255.42850036621093,1.1960029166754578,-0.4742007976061133
2025-04-14,0.0001585690036423,256.14550094604493,1.1809541339949354,-0.47411742215047376
2025-04-15,0.0069744183248168,257.5855010986328,1.1603738621614306,-0.4704496970628181
2025-04-16,-0.0494274035985426,257.8700012207031,1.16839814999238,-0.49662399361182474
2025-04-17,-0.0007452201709629,258.1255012512207,1.1684833501589245,-0.49699911956536397
2025-04-21,-0.0574636259591979,257.0650009155273,1.1723765677075058,-0.5259033740158071
2025-04-22,0.046021983387706,255.04400024414065,1.098265319828822,-0.5040845069705951
2025-04-23,0.0536622440095613,253.17399978637687,1.10936536272962,-0.4774725687755293
2025-04-24,0.0349764859229853,252.5465003967285,1.1007227820564884,-0.45919639543293295
2025-04-25,0.098030910115499,253.13750076293945,1.1547754120319464,-0.4061809258834809
2025-04-28,0.0032637046356942,254.25400161743164,1.1453331822883572,-0.40424287581852314
2025-04-29,0.0215125010194587,255.89750137329105,1.143149831232211,-0.3914266500772193
2025-04-30,-0.033797880897321,256.5825019836426,1.1476129280330816,-0.41199513967519313
2025-05-01,-0.0058123569150553,256.4705009460449,1.1336181251059698,-0.41541283379118815
2025-05-02,0.0238485765842526,257.467000579834,1.115736916493052,-0.4014712619876861
2025-05-05,-0.0241982587522208,259.5085014343261,1.0450187885614144,-0.4159546152607483
2025-05-06,-0.0175194586848672,261.6115020751953,1.0417558493449826,-0.42618677424877505
2025-05-07,0.0031595972322602,264.3295021057129,1.0186334734297258,-0.4243737555688572
2025-05-08,0.0311346248117785,264.96050186157225,0.6393802933706042,-0.40645184841668036
2025-05-09,0.0471877048514612,267.2535026550293,0.5907380641632832,-0.37844367342463636
2025-05-12,0.0674579040381508,270.55700302124023,0.6245240015136211,-0.33651478639220983
2025-05-13,0.0492807406268536,274.6430030822754,0.635967946280586,-0.30381774367065184
2025-05-14,0.0407399199364637,279.3215026855469,0.6416713656935984,-0.27545533428660757
2025-05-15,-0.0139783290782985,284.38500289916993,0.6045827585348442,-0.28558325805587514
2025-05-16,0.0208856061756566,289.815503692627,0.6003882256869645,-0.2706622313383344
2025-05-19,-0.0225441865271148,295.5450035095215,0.5519187561512879,-0.2871045580363128
2025-05-20,0.0050571808730102,300.83750381469724,0.5465788990126604,-0.2834993168427578
2025-05-21,-0.0267582223577691,305.03150329589846,0.553665250779738,-0.3026716014421728
2025-05-22,0.0191859826711371,309.1080032348633,0.5489624924332894,-0.28929267087135047
2025-05-23,-0.0049847881903489,311.82750244140624,0.4541885556580954,-0.2928353963723854
2025-05-27,0.0693994771164476,315.6780029296875,0.5010606389566004,-0.24375854264536903
2025-05-28,-0.0165064358625468,318.9215026855469,0.5100467377917668,-0.2562413937577922
2025-05-29,0.0042869117552875,322.7350021362305,0.4833311063886231,-0.25305296624559626
2025-05-30,-0.0333956461939574,326.0320022583008,0.5065269580190819,-0.27799774511048425
2025-06-02,-0.0108814555984906,328.8060028076172,0.5099123334251148,-0.28585418058907464
2025-06-03,0.0046105417753929,332.00650177001955,0.4948032862968938,-0.2825615814549583
2025-06-04,-0.0354954007339217,334.8415008544922,0.5122510745019432,-0.3080273456231256
2025-06-05,-0.1425989378908212,335.26550140380857,0.7457384561821905,-0.40670191118676025
2025-06-06,0.0366701861389959,335.7815017700196,0.748799904899269,-0.3849455598340682
2025-06-09,0.0455376135284042,336.2975006103516,0.7475267622645415,-0.35693744843886294
2025-06-10,0.0567438282700305,336.6830001831055,0.7361155412157944,-0.3204476174461901
2025-06-11,0.0010426457165473,336.3009994506836,0.7148579907242558,-0.3197390850653508
2025-06-12,-0.0224244324616615,334.8724990844727,0.7019844840849175,-0.33499355000861103
2025-06-13,0.0194290761544195,333.9969985961914,0.7052575307063857,-0.32207308904854814
2025-06-16,0.0117426680793317,332.9544982910156,0.7021246910803282,-0.3141124183511985
2025-06-17,-0.0388296374979462,331.66749877929686,0.710742616401156,-0.34074518451096447
2025-06-18,0.0180179597897272,330.5789978027344,0.7141500067951381,-0.32886675775429897
2025-06-20,0.0003416111576173,329.9559982299805,0.7082748146878639,-0.3286374911504999
2025-06-23,0.0823193093872907,330.33799743652344,0.7651937371226084,-0.27337139307349023
2025-06-24,-0.0235459206938556,330.3944976806641,0.7703408851632009,-0.29048053262606865
2025-06-25,-0.037947582404945,328.62749633789065,0.7380861102467998,-0.31740508108215365
2025-06-26,-0.00540372181235,327.0714965820313,0.7366505236207394,-0.32109363413450936
2025-06-27,-0.0065995269953356,325.3314971923828,0.736139773674371,-0.32557409502334383
2025-06-30,-0.0184469954288227,323.8914978027344,0.7301193584046989,-0.3380152266095279
2025-07-01,-0.0533589750413172,321.792497253418,0.7512439068885305,-0.3733380556106021
2025-07-02,0.0496824278073184,320.3614974975586,0.775850632726042,-0.3422039687988821
2025-07-03,-0.0009503811144286,319.526498413086,0.766385292443332,-0.3428291257240818
2025-07-07,-0.0678928278031534,319.9884979248047,0.6147467697956097,-0.3874463147285445
2025-07-08,0.0131659355142004,320.1219970703125,0.6028675340663159,-0.3793814724092748
2025-07-09,-0.0064806174796112,319.4869979858398,0.5798872427764161,-0.3834034636873498
2025-07-10,0.0472826483827995,318.6759979248047,0.5681436541878819,-0.35424914646682676
2025-07-11,0.0117469090450688,318.0299987792969,0.570156681767872,-0.34666356992459707
2025-07-14,0.010813001260769,317.919499206543,0.5660992533684808,-0.33959904228248544
2025-07-15,-0.0193120707953897,317.1929992675781,0.5653974060528545,-0.35235275233126934
2025-07-16,0.0350409121925865,316.8199996948242,0.5786283479983554,-0.329658601993939
2025-07-17,-0.007025863995037,316.9729995727539,0.5614572084892393,-0.3343683294865725
2025-07-18,0.0320590780406724,317.3529998779297,0.5692362306654031,-0.31302879181523946
2025-07-21,-0.0035188948387289,317.669499206543,0.5695299745365455,-0.31544617125407626
2025-07-22,0.0110201078413521,316.840998840332,0.485507280284607,-0.30790231423808573
2025-07-23,0.0013550095657461,316.4454986572265,0.4788397251584009,-0.30696451525344753
2025-07-24,-0.0819702007630127,315.33299865722654,0.5451213477232267,-0.36377277307401423
2025-07-25,0.0352440556693423,314.8469985961914,0.5615324893718624,-0.3413495452698835
2025-07-28,0.0301524990600248,314.9449981689453,0.5716540782163135,-0.32148958805274874
2025-07-29,-0.013483166498468,315.1219985961914,0.5696906148171893,-0.33063805690797765
2025-07-30,-0.0067247932130124,316.0384994506836,0.5333709545303441,-0.33513937755993173
2025-07-31,-0.0337575828823786,315.669499206543,0.5196278807595383,-0.35758346512718225
2025-08-01,-0.0182955990912538,315.0334991455078,0.5233896248534965,-0.3693368604988078
2025-08-04,0.0219079561703732,315.79949951171875,0.4663275052733274,-0.3555203200803457
2025-08-05,-0.0017461311772288,316.3449996948242,0.4650016137414234,-0.3566456661425439
2025-08-06,0.0362464446655872,317.54649963378904,0.4789291528228687,-0.3333263588800139
2025-08-07,0.0073770289285954,318.16649932861327,0.4516565196395565,-0.3284082881435396
2025-08-08,0.022900068682782,318.97349853515624,0.4564418428408477,-0.31302879181523946
2025-08-11,0.0284544366949328,320.0799987792969,0.4647116548754214,-0.2934814130607047
2025-08-12,0.0053387533997308,321.58299865722654,0.456621402651721,-0.28970948455270945
2025-08-13,-0.0042835097722239,322.46849822998047,0.4434875191053381,-0.2927520209167459
2025-08-14,-0.0111969422354715,323.2769973754883,0.4449905635593856,-0.300671035684695
2025-08-15,-0.0149591430196655,323.32249755859374,0.4352543371574306,-0.31113239767968215
2025-08-18,0.0139157978505861,323.65599822998047,0.437511478140515,-0.3015462553799746
2025-08-19,-0.0174543681811548,323.51599884033203,0.4408480052316599,-0.31373732419607886
2025-08-20,-0.0164283006960538,323.08299865722654,0.4446002383664117,-0.32501145379066415
2025-08-21,-0.0117011689297318,323.82349853515626,0.3299133598783221,-0.3329096087954937
2025-08-22,0.0621662095051711,325.0209991455078,0.3759063307577395,-0.29143912777698777
2025-08-25,0.0193817715614703,326.0714996337891,0.3677945853445932,-0.2777059628141652
2025-08-26,0.0146278339149956,327.5949996948242,0.364215640895188,-0.26714036560041904
2025-08-27,-0.0058862207330171,329.1229995727539,0.3638760645853973,-0.2714541391748132
2025-08-28,-0.010354676927882,331.00850067138674,0.3396345623378901,-0.27899799619080373
2025-08-29,-0.0350020679940933,332.5705001831055,0.360049251398417,-0.30423455735201077
2025-09-02,-0.0135082811620792,333.5754989624023,0.3601535351551479,-0.31363315257415836
2025-09-03,0.01436121932444,334.84399871826173,0.3616396270599983,-0.3037760877412514
2025-09-04,0.013289839534482,335.7749984741211,0.3433781013346437,-0.2945233836672634
2025-09-05,0.036363092201525,337.20349884033203,0.3630709167497883,-0.26887007242153615
2025-09-08,-0.0126553485570388,338.040998840332,0.3611042799205312,-0.2781227764955242
2025-09-09,0.0016455177086092,338.43799896240233,0.3480714946103974,-0.276934914740806
2025-09-10,0.0023633378140295,338.7854995727539,0.3477831212267172,-0.2752260676828085
2025-09-11,0.0604387374485395,340.25699920654296,0.4052912798643819,-0.23142164627794412
2025-09-12,0.0735609258490948,343.275,0.4685649792406045,-0.1748843109905766
2025-09-15,0.0356114714769244,347.2490005493164,0.4690709567500188,-0.1455007271662546
2025-09-16,0.0282411138692506,351.57200012207034,0.4728967051732878,-0.12136871590096497
2025-09-17,0.0100564258893758,356.3994995117188,0.4601164862809389,-0.11253282550833589
2025-09-18,-0.0211571398064291,361.0470001220703,0.4644583984535931,-0.13130909259267268
2025-09-19,0.0221182705666402,366.3450012207031,0.4559503427936877,-0.11209515206385721
2025-09-22,0.0191048043535839,371.0550003051758,0.4208691624716689,-0.09513190365943842
2025-09-23,-0.0192533233137897,375.01750030517576,0.4347631562500489,-0.1125536216746167
2025-09-24,0.0397792701622938,379.57350006103513,0.4467789140157156,-0.077251652436662
2025-09-25,-0.0438130796135979,383.2630004882813,0.4854750401428168,-0.11768009925177048
2025-09-26,0.0401756741055197,387.983999633789,0.4904028512598047,-0.08223230246249504
2025-09-29,0.0063805576692497,393.4509994506836,0.458076327371364,-0.07637643274138244
2025-09-30,0.0034069849388267,399.2190002441406,0.4481095707569245,-0.07322966115858685
2025-10-01,0.0331444283907076,405.4875,0.4524154353963215,-0.0425123880282258
2025-10-02,-0.0510599222813328,410.3610000610352,0.5120862243565731,-0.09140163108084354
2025-10-03,-0.0141514069443449,414.3104995727539,0.5132021782278064,-0.10425957634838653
2025-10-06,0.0544866904575465,419.6529998779297,0.5278133514979805,-0.055453645154569575
2025-10-07,-0.0444787725584321,423.95899963378906,0.5661931088444754,-0.09746590764263563
2025-10-08,0.0129303520073611,428.5039993286133,0.565111569965861,-0.0857958241298107
2025-10-09,-0.0071804551709727,431.8404998779297,0.539049181618859,-0.09236022623176265
2025-10-10,-0.0506268491480562,432.7179992675781,0.5214153329535076,-0.13831116813910307
2025-10-13,0.054197209585187,434.01099853515626,0.5407948861686581,-0.09161003792152303
2025-10-14,-0.0152787422697027,434.3919982910156,0.536557885279854,-0.1054890940325051
2025-10-15,0.0137685299519327,434.8564987182617,0.5375095612157496,-0.09317299383136103
2025-10-16,-0.014707558281632,435.4514984130859,0.5343622925955183,-0.10651020487594419
2025-10-17,0.0246297319150874,436.1134979248047,0.5356923846286734,-0.08450379075317227
2025-10-20,0.0184835199797712,436.77449798583984,0.5354348689930482,-0.06758219827815364
2025-10-21,-0.0107949548562463,437.6119979858398,0.5318026097297325,-0.0776476063549014
2025-10-22,-0.0082015472949711,437.4209976196289,0.5141291270305602,-0.08521232313401152
2025-10-23,0.0228034028243133,438.70049743652345,0.4926530770381594,-0.06435205123971861
2025-10-24,-0.0339881718388788,438.3664978027344,0.4895454944693464,-0.0961530145028775
2025-10-27,0.0431154019976025,438.8269989013672,0.5130099363900186,-0.057183288378847896
2025-10-28,0.0179699706554494,439.6184982299805,0.5163123726350806,-0.04024089973754845
2025-10-29,0.0020845119924044,439.7209991455078,0.5032716427571347,-0.03824027038323201
2025-10-30,-0.046391201077052,439.9259994506836,0.4971386404492823,-0.08285745938769472
2025-10-31,0.0374005708402707,441.2625,0.5099061896345978,-0.04855580482689831
2025-11-03,0.0258673506696742,442.01849975585935,0.4812750054101648,-0.023944464187729726
2025-11-04,-0.0514763661270191,442.5770004272461,0.4908002492468201,-0.07418825630950597
2025-11-05,0.0400891306151767,443.7460006713867,0.5081805284826479,-0.03707326839163329
2025-11-06,-0.0349730634015604,444.2645004272461,0.524928999017507,-0.07074976602723013
2025-11-07,-0.0367563286623574,445.0660003662109,0.5086475241797325,-0.10490559303670581
2025-11-10,0.0365757645150157,445.5325012207031,0.4882821070189155,-0.0721668307889086
2025-11-11,-0.0126002644267232,446.0515014648437,0.4871518223121484,-0.08385777406485301
2025-11-12,-0.020517695086338,445.8240020751953,0.4910218943657453,-0.10265490091230937
2025-11-13,-0.066442209622874,444.4860015869141,0.5430602806657214,-0.16227649208995237
2025-11-14,0.0058708324248686,442.73800201416014,0.5345753439092588,-0.1573583577566393
2025-11-17,0.0113021077166715,440.8125030517578,0.5312390356552112,-0.1478347311494518
2025-11-18,-0.0187567572529434,438.745002746582,0.5333466076696716,-0.1638185882366708
2025-11-19,0.0068286360981308,436.9960021972656,0.5345745225580315,-0.15810860966371773
2025-11-20,-0.0216836541988695,434.3085021972656,0.5287237674881228,-0.17636389144477518
2025-11-21,-0.010474950113494,432.177001953125,0.5186024642924897,-0.18499143859356354
2025-11-24,0.0682451678419993,430.4450012207032,0.5556481288636531,-0.12937104252771486
2025-11-25,0.003877627272538,428.3875015258789,0.5506919921683736,-0.125995067937959
2025-11-26,0.0171196775876762,426.64100036621096,0.5554954113589367,-0.11103238529101786
2025-11-28,0.0084158351738814,426.1445007324219,0.532767351313567,-0.10355098037070852
2025-12-01,-6.973703038437584e-05,424.82350158691406,0.5135724996011571,-0.10361349606322849
2025-12-02,-0.0020923987153301,422.8670013427735,0.502577258704506,-0.1054890940325051
2025-12-03,0.0407697334781054,422.9910003662109,0.4932806294233442,-0.0690201228029518
2025-12-04,0.0174374551533542,422.61399993896487,0.4755471635961608,-0.05278620294565294
2025-12-05,0.0010340378456106,423.06849975585936,0.4576631515673527,-0.051806748031614246
2025-12-08,-0.033890139401614,423.5714996337891,0.4545962498700576,-0.08394114952049256
2025-12-09,0.0127167455894849,423.56849975585936,0.4377912769518756,-0.07229186217394855
2025-12-10,0.0141069672032534,424.1600006103516,0.4375737077239948,-0.05920471389944514
2025-12-11,-0.0101007806740353,424.9745010375976,0.4320897557612317,-0.06870748074351318
2025-12-12,0.0270088308330986,427.8230010986328,0.3557443547894567,-0.04355435863478447
2025-12-15,0.0356240334842257,431.3710006713867,0.370012406269137,-0.009481907080948346
2025-12-16,0.0306536942186297,435.4190002441407,0.3783283397944919,0.0
2025-12-17,-0.0461745629373024,438.71950073242186,0.4159780071380261,-0.046174562937302537
2025-12-18,0.0344775607046774,442.6885009765625,0.4264206667404458,-0.013288988529307913
2025-12-19,-0.0044892792934532,446.9870010375977,0.4140110498978778,-0.017718609841725613
2025-12-22,0.015648376118613,451.8690017700195,0.407025979105433,-0.0023475011942148422
2025-12-23,-0.0064862262526846,455.2580017089844,0.3515413103988398,-0.008818501023025359
2025-12-24,-0.0003295239783216,458.5580017089844,0.3524765950922392,-0.009145119093807103
2025-12-26,-0.0210341812597044,460.9885025024414,0.364576105170663,-0.029986940260850792
2025-12-29,-0.0327237267473576,462.4620025634766,0.3888892250350965,-0.06172938256912305
2025-12-30,-0.0113350052358717,463.6765014648437,0.3923413812771092,-0.07236468493036663
2025-12-31,-0.0103646139801308,464.7005020141602,0.3948675958319161,-0.08197926688540048
2026-01-02,-0.0259049939181312,464.2670028686524,0.3800976496435764,-0.10576058839345262
2026-01-05,0.0310452801518779,464.1240036010742,0.391607786892052,-0.07799867533727692
2026-01-06,-0.0414240959470951,463.0220031738281,0.4181828027658731,-0.11619174667345444
2026-01-07,-0.003579979267275,462.61350402832034,0.4011632618157343,-0.11935576189661003
2026-01-08,0.0101758978549273,462.145002746582,0.4001418806997676,-0.11039441608313966
2026-01-09,0.0211335985099465,461.8230026245117,0.4043596838431103,-0.09159384884043421
2026-01-12,0.0088761636879437,461.9265014648437,0.4039375989129585,-0.08353068714760695
2026-01-13,-0.0039201249143442,461.33850250244143,0.3917943067558703,-0.08712336133415154
2026-01-14,-0.0178890871682185,459.53300323486326,0.3709278085755058,-0.10345389109707528
2026-01-15,-0.0014344373071545,456.9675033569336,0.3483316632824698,-0.10473993028326989
2026-01-16,-0.0024397640202235,455.47950286865233,0.3130500995535172,-0.1069241535901076
2026-01-20,-0.0417142857142857,452.273503112793,0.3085424521211093,-0.1441781746117774
2026-01-21,0.0290757362943501,449.7855026245117,0.3339889116209263,-0.11929452490184003
2026-01-22,0.0415352837213789,447.81700134277344,0.3665105278342247,-0.0827141731186662
2026-01-23,-0.0006675890216037,445.9920013427735,0.3665556972496133,-0.08332654306636496
2026-01-26,-0.0308644400011469,443.4820022583008,0.3787147052808505,-0.11161915597853715
2026-01-27,-0.0098805565026072,441.2675018310547,0.3745657020637174,-0.12039685310372512
2026-01-28,0.0012995998294869,439.8585006713867,0.3598841287187788,-0.11925372100400264
2026-01-29,-0.0345338946636393,437.96500091552736,0.3761382294078085,-0.14966932022824267
